03/07/2020 15:00:00;296;CRC_3G_DROPCALL_NK+HU;607.54452;74622;3G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;498;PAYLOAD_2G;597380.183989;28129;2G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;499;PAYLOAD_3G;26446572.9462;74621;3G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;504;PAYLOAD_DL_4G;70136914.3812;50215;4G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;505;PAYLOAD_UL_4G;10327416.3505;50215;4G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;508;PAYLOAD_4G;80464330.7318;50215;4G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;536;MBYTES_HSDPA;20816214.083;74621;3G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;537;MBYTES_HSUPA;5569281.06382;74621;3G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;538;MBYTES_R99_DL;37293.811187;74621;3G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;539;MBYTES_R99_UL;23783.988081;74621;3G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;540;EGPRS_DATA_MB_DL;378519.680197;27922;2G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;541;EGPRS_DATA_MB_UL;207446.363354;27922;2G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;542;GPRS_DATA_MB_DL;5403.51464;28129;2G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;543;GPRS_DATA_MB_UL;6010.625945;28129;2G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;653;%RRC_4G;49913.969332;50154;4G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;654;%S1SIG_4G;50001.464346;50154;4G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;655;%E-RAB;49951.366545;50154;4G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;660;%TPA_RAB;29.670854;50154;4G;03/07/2020;15;VIERNES  
03/07/2020 15:00:00;669;Trafico_Volte;3109.704864;50154;4G;03/07/2020;15;VIERNES  
03/07/2020 16:00:00;294;CRC_2G_DROPCALL_NK+HU;675.512767;28216;2G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;296;CRC_3G_DROPCALL_NK+HU;619.625718;74691;3G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;498;PAYLOAD_2G;591872.095985;28135;2G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;499;PAYLOAD_3G;26384897.4038;74687;3G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;504;PAYLOAD_DL_4G;70371862.7052;50262;4G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;505;PAYLOAD_UL_4G;10492355.0312;50262;4G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;508;PAYLOAD_4G;80864217.7364;50262;4G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;536;MBYTES_HSDPA;20736891.9735;74687;3G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;537;MBYTES_HSUPA;5585865.65044;74687;3G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;538;MBYTES_R99_DL;38081.804585;74687;3G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;539;MBYTES_R99_UL;24057.975313;74687;3G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;540;EGPRS_DATA_MB_DL;373628.904141;27930;2G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;541;EGPRS_DATA_MB_UL;206916.958248;27930;2G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;542;GPRS_DATA_MB_DL;5297.502602;28135;2G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;543;GPRS_DATA_MB_UL;6028.731057;28135;2G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;653;%RRC_4G;49940.643055;50201;4G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;654;%S1SIG_4G;50034.876043;50201;4G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;655;%E-RAB;49966.984217;50201;4G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;660;%TPA_RAB;31.367498;50201;4G;03/07/2020;16;VIERNES  
03/07/2020 16:00:00;669;Trafico_Volte;3116.321821;50201;4G;03/07/2020;16;VIERNES  
03/07/2020 17:00:00;294;CRC_2G_DROPCALL_NK+HU;714.643381;28228;2G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;296;CRC_3G_DROPCALL_NK+HU;670.546064;74665;3G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;498;PAYLOAD_2G;599987.500476;28165;2G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;499;PAYLOAD_3G;26962133.9281;74662;3G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;504;PAYLOAD_DL_4G;71896758.596;50274;4G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;505;PAYLOAD_UL_4G;10633992.9354;50274;4G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;508;PAYLOAD_4G;82530751.5315;50274;4G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;536;MBYTES_HSDPA;21238521.0601;74662;3G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;537;MBYTES_HSUPA;5656633.54698;74662;3G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;538;MBYTES_R99_DL;41390.356614;74662;3G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;539;MBYTES_R99_UL;25588.964062;74662;3G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;540;EGPRS_DATA_MB_DL;379807.128088;27953;2G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;541;EGPRS_DATA_MB_UL;208815.352049;27953;2G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;542;GPRS_DATA_MB_DL;5416.387671;28165;2G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;543;GPRS_DATA_MB_UL;5948.632527;28165;2G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;653;%RRC_4G;49925.351167;50213;4G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;654;%S1SIG_4G;50027.86103;50213;4G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;655;%E-RAB;49935.722667;50213;4G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;660;%TPA_RAB;33.971236;50213;4G;03/07/2020;17;VIERNES  
03/07/2020 17:00:00;669;Trafico_Volte;2910.53548;50213;4G;03/07/2020;17;VIERNES  
03/07/2020 18:00:00;294;CRC_2G_DROPCALL_NK+HU;777.306795;28232;2G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;296;CRC_3G_DROPCALL_NK+HU;737.419497;74556;3G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;498;PAYLOAD_2G;616768.941211;28158;2G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;499;PAYLOAD_3G;28338209.3557;74536;3G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;504;PAYLOAD_DL_4G;76975713.4138;50190;4G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;505;PAYLOAD_UL_4G;10843373.2756;50190;4G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;508;PAYLOAD_4G;87819086.6894;50190;4G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;536;MBYTES_HSDPA;22375224.772;74536;3G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;537;MBYTES_HSUPA;5883882.44968;74536;3G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;538;MBYTES_R99_DL;49432.569851;74536;3G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;539;MBYTES_R99_UL;29669.564046;74536;3G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;540;EGPRS_DATA_MB_DL;391273.3722;27924;2G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;541;EGPRS_DATA_MB_UL;214214.566813;27924;2G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;542;GPRS_DATA_MB_DL;5488.502564;28158;2G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;543;GPRS_DATA_MB_UL;5792.499717;28158;2G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;653;%RRC_4G;49788.022664;50129;4G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;654;%S1SIG_4G;49897.209704;50129;4G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;655;%E-RAB;49808.083626;50129;4G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;660;%TPA_RAB;30.128158;50129;4G;03/07/2020;18;VIERNES  
03/07/2020 18:00:00;669;Trafico_Volte;2594.347668;50129;4G;03/07/2020;18;VIERNES  
03/07/2020 19:00:00;294;CRC_2G_DROPCALL_NK+HU;845.758867;28243;2G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;296;CRC_3G_DROPCALL_NK+HU;858.95991;74446;3G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;498;PAYLOAD_2G;632330.347408;28176;2G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;499;PAYLOAD_3G;29651160.9849;74491;3G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;504;PAYLOAD_DL_4G;79662497.2093;50318;4G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;505;PAYLOAD_UL_4G;11101672.1726;50318;4G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;508;PAYLOAD_4G;90764169.3819;50318;4G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;536;MBYTES_HSDPA;23397835.1315;74491;3G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;537;MBYTES_HSUPA;6161962.83567;74491;3G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;538;MBYTES_R99_DL;57376.159997;74491;3G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;539;MBYTES_R99_UL;33986.857521;74491;3G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;540;EGPRS_DATA_MB_DL;401392.313218;27896;2G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;541;EGPRS_DATA_MB_UL;219681.827775;27896;2G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;542;GPRS_DATA_MB_DL;5549.978915;28176;2G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;543;GPRS_DATA_MB_UL;5706.227434;28176;2G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;653;%RRC_4G;49849.557151;50257;4G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;654;%S1SIG_4G;49963.730402;50257;4G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;655;%E-RAB;49879.601221;50257;4G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;660;%TPA_RAB;28.534676;50257;4G;03/07/2020;19;VIERNES  
03/07/2020 19:00:00;669;Trafico_Volte;2234.512865;50257;4G;03/07/2020;19;VIERNES  
03/07/2020 20:00:00;294;CRC_2G_DROPCALL_NK+HU;886.413276;28227;2G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;296;CRC_3G_DROPCALL_NK+HU;881.914681;74383;3G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;498;PAYLOAD_2G;652189.579383;28162;2G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;499;PAYLOAD_3G;30404725.8352;74405;3G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;504;PAYLOAD_DL_4G;80281646.7262;50263;4G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;505;PAYLOAD_UL_4G;10912711.5722;50263;4G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;508;PAYLOAD_4G;91194358.2982;50263;4G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;536;MBYTES_HSDPA;24145511.4118;74405;3G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;537;MBYTES_HSUPA;6175108.78005;74405;3G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;538;MBYTES_R99_DL;53356.033534;74405;3G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;539;MBYTES_R99_UL;30749.609941;74405;3G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;540;EGPRS_DATA_MB_DL;418638.741177;27840;2G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;541;EGPRS_DATA_MB_UL;222425.555374;27840;2G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;542;GPRS_DATA_MB_DL;5581.302211;28162;2G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;543;GPRS_DATA_MB_UL;5543.980501;28162;2G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;653;%RRC_4G;49717.8262;50202;4G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;654;%S1SIG_4G;49838.7618;50202;4G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;655;%E-RAB;49736.730568;50202;4G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;660;%TPA_RAB;25.102534;50202;4G;03/07/2020;20;VIERNES  
03/07/2020 20:00:00;669;Trafico_Volte;1745.815956;50202;4G;03/07/2020;20;VIERNES  
03/07/2020 21:00:00;294;CRC_2G_DROPCALL_NK+HU;875.776201;28193;2G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;296;CRC_3G_DROPCALL_NK+HU;894.393678;74239;3G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;498;PAYLOAD_2G;639031.132526;28153;2G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;499;PAYLOAD_3G;29513641.3737;74294;3G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;504;PAYLOAD_DL_4G;76656226.9274;50284;4G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;505;PAYLOAD_UL_4G;9756681.76897;50284;4G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;508;PAYLOAD_4G;86412908.6965;50284;4G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;536;MBYTES_HSDPA;23789182.8692;74294;3G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;537;MBYTES_HSUPA;5660324.40695;74294;3G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;538;MBYTES_R99_DL;41060.254564;74294;3G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;539;MBYTES_R99_UL;23073.84304;74294;3G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;540;EGPRS_DATA_MB_DL;417980.520261;27771;2G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;541;EGPRS_DATA_MB_UL;210033.60303;27771;2G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;542;GPRS_DATA_MB_DL;5644.848175;28153;2G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;543;GPRS_DATA_MB_UL;5372.161094;28153;2G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;653;%RRC_4G;49684.894557;50223;4G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;654;%S1SIG_4G;49801.226783;50223;4G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;655;%E-RAB;49698.069049;50223;4G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;660;%TPA_RAB;24.998118;50223;4G;03/07/2020;21;VIERNES  
03/07/2020 21:00:00;669;Trafico_Volte;1162.97342;50223;4G;03/07/2020;21;VIERNES  
03/07/2020 22:00:00;294;CRC_2G_DROPCALL_NK+HU;872.962061;28117;2G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;296;CRC_3G_DROPCALL_NK+HU;780.443754;74149;3G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;498;PAYLOAD_2G;537362.473859;28137;2G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;499;PAYLOAD_3G;25601492.8687;74173;3G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;504;PAYLOAD_DL_4G;67408587.5963;50317;4G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;505;PAYLOAD_UL_4G;8241675.15394;50317;4G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;508;PAYLOAD_4G;75650262.7501;50317;4G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;536;MBYTES_HSDPA;21000075.6781;74173;3G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;537;MBYTES_HSUPA;4561344.95649;74173;3G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;538;MBYTES_R99_DL;25536.301301;74173;3G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;539;MBYTES_R99_UL;14535.932999;74173;3G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;540;EGPRS_DATA_MB_DL;354914.884485;27632;2G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;541;EGPRS_DATA_MB_UL;172661.362128;27632;2G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;542;GPRS_DATA_MB_DL;5037.693787;28137;2G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;543;GPRS_DATA_MB_UL;4748.533403;28137;2G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;653;%RRC_4G;49636.624536;50256;4G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;654;%S1SIG_4G;49743.919167;50256;4G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;655;%E-RAB;49642.810717;50256;4G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;660;%TPA_RAB;23.729069;50256;4G;03/07/2020;22;VIERNES  
03/07/2020 22:00:00;669;Trafico_Volte;888.523123;50256;4G;03/07/2020;22;VIERNES  
03/07/2020 23:00:00;294;CRC_2G_DROPCALL_NK+HU;810.506816;28035;2G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;296;CRC_3G_DROPCALL_NK+HU;665.103536;73937;3G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;498;PAYLOAD_2G;399123.984905;28096;2G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;499;PAYLOAD_3G;18856050.1659;73927;3G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;504;PAYLOAD_DL_4G;50666747.1282;50212;4G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;505;PAYLOAD_UL_4G;5862128.25201;50212;4G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;508;PAYLOAD_4G;56528875.3801;50212;4G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;536;MBYTES_HSDPA;15664269.8113;73927;3G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;537;MBYTES_HSUPA;3167180.61505;73927;3G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;538;MBYTES_R99_DL;15580.836133;73927;3G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;539;MBYTES_R99_UL;9018.903505;73927;3G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;540;EGPRS_DATA_MB_DL;261512.987436;27440;2G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;541;EGPRS_DATA_MB_UL;129272.863933;27440;2G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;542;GPRS_DATA_MB_DL;4170.51166;28096;2G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;543;GPRS_DATA_MB_UL;4167.621789;28096;2G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;653;%RRC_4G;49460.889163;50153;4G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;654;%S1SIG_4G;49545.484216;50153;4G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;655;%E-RAB;49404.008401;50153;4G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;660;%TPA_RAB;24.671345;50153;4G;03/07/2020;23;VIERNES  
03/07/2020 23:00:00;669;Trafico_Volte;421.215078;50153;4G;03/07/2020;23;VIERNES  
14/07/2020 18:00:00;499;PAYLOAD_3G;27768587.0946;74145;3G;14/07/2020;18;MARTES   
14/07/2020 18:00:00;504;PAYLOAD_DL_4G;73449826.4907;49986;4G;14/07/2020;18;MARTES   
14/07/2020 18:00:00;505;PAYLOAD_UL_4G;10571072.5864;49986;4G;14/07/2020;18;MARTES   
14/07/2020 18:00:00;508;PAYLOAD_4G;84020899.077;49986;4G;14/07/2020;18;MARTES   
19/07/2020 09:00:00;537;MBYTES_HSUPA;4823508.27679;74188;3G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;538;MBYTES_R99_DL;34936.664016;74188;3G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;539;MBYTES_R99_UL;21707.857977;74188;3G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;540;EGPRS_DATA_MB_DL;356112.308355;27722;2G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;541;EGPRS_DATA_MB_UL;193844.580739;27722;2G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;542;GPRS_DATA_MB_DL;4993.36098;28072;2G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;543;GPRS_DATA_MB_UL;5037.753413;28072;2G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;653;%RRC_4G;49770.27903;50317;4G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;654;%S1SIG_4G;49880.497497;50317;4G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;655;%E-RAB;49780.715815;50317;4G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;660;%TPA_RAB;30.852374;50317;4G;19/07/2020;09;DOMINGO  
19/07/2020 09:00:00;669;Trafico_Volte;1030.640874;50317;4G;19/07/2020;09;DOMINGO  
19/07/2020 10:00:00;294;CRC_2G_DROPCALL_NK+HU;662.415935;28141;2G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;296;CRC_3G_DROPCALL_NK+HU;618.810954;74190;3G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;498;PAYLOAD_2G;575032.145336;28057;2G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;499;PAYLOAD_3G;26329750.9671;74211;3G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;504;PAYLOAD_DL_4G;71420006.4279;50412;4G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;505;PAYLOAD_UL_4G;9127900.69087;50412;4G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;508;PAYLOAD_4G;80547907.1186;50412;4G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;536;MBYTES_HSDPA;21009091.4112;74211;3G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;537;MBYTES_HSUPA;5257050.14372;74211;3G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;538;MBYTES_R99_DL;39054.847492;74211;3G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;539;MBYTES_R99_UL;24554.564305;74211;3G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;540;EGPRS_DATA_MB_DL;363427.625303;27738;2G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;541;EGPRS_DATA_MB_UL;201437.48424;27738;2G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;542;GPRS_DATA_MB_DL;5035.949385;28057;2G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;543;GPRS_DATA_MB_UL;5131.086485;28057;2G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;653;%RRC_4G;49810.911855;50353;4G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;654;%S1SIG_4G;49926.236969;50353;4G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;655;%E-RAB;49825.484595;50353;4G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;660;%TPA_RAB;28.81559;50353;4G;19/07/2020;10;DOMINGO  
19/07/2020 10:00:00;669;Trafico_Volte;1344.136478;50353;4G;19/07/2020;10;DOMINGO  
19/07/2020 11:00:00;294;CRC_2G_DROPCALL_NK+HU;683.374327;28153;2G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;296;CRC_3G_DROPCALL_NK+HU;632.142561;74161;3G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;498;PAYLOAD_2G;589685.055632;28079;2G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;499;PAYLOAD_3G;26925934.2507;74206;3G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;504;PAYLOAD_DL_4G;74149107.7478;50266;4G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;505;PAYLOAD_UL_4G;9423123.19745;50266;4G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;508;PAYLOAD_4G;83572230.9451;50266;4G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;536;MBYTES_HSDPA;21423273.383;74206;3G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;537;MBYTES_HSUPA;5436967.91765;74206;3G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;538;MBYTES_R99_DL;40168.790162;74206;3G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;539;MBYTES_R99_UL;25524.160218;74206;3G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;540;EGPRS_DATA_MB_DL;371946.054889;27766;2G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;541;EGPRS_DATA_MB_UL;207501.014044;27766;2G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;542;GPRS_DATA_MB_DL;5062.930329;28079;2G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;543;GPRS_DATA_MB_UL;5175.056335;28079;2G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;653;%RRC_4G;49683.634956;50207;4G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;654;%S1SIG_4G;49805.437498;50207;4G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;655;%E-RAB;49706.584247;50207;4G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;660;%TPA_RAB;28.689524;50207;4G;19/07/2020;11;DOMINGO  
19/07/2020 11:00:00;669;Trafico_Volte;1490.491461;50207;4G;19/07/2020;11;DOMINGO  
19/07/2020 12:00:00;294;CRC_2G_DROPCALL_NK+HU;669.415646;28142;2G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;296;CRC_3G_DROPCALL_NK+HU;619.329618;74212;3G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;498;PAYLOAD_2G;599617.8978;28079;2G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;499;PAYLOAD_3G;26923642.2384;74261;3G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;504;PAYLOAD_DL_4G;73160890.2177;50332;4G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;505;PAYLOAD_UL_4G;9136455.33413;50332;4G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;508;PAYLOAD_4G;82297345.5519;50332;4G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;536;MBYTES_HSDPA;21436894.7974;74261;3G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;537;MBYTES_HSUPA;5422047.26707;74261;3G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;538;MBYTES_R99_DL;39680.813168;74261;3G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;539;MBYTES_R99_UL;25019.360654;74261;3G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;540;EGPRS_DATA_MB_DL;377038.827786;27782;2G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;541;EGPRS_DATA_MB_UL;212349.249874;27782;2G;19/07/2020;12;DOMINGO  
19/07/2020 12:00:00;542;GPRS_DATA_MB_DL;5059.69466;28079;2G;19/07/2020;12;DOMINGO  
